source_id,target_id,distance
11237461160,3724074490,7.54623
3724074490,11237461160,7.54623
5553583931,11240338514,6.24441
11240338514,5553583931,6.24441
11240338514,11240338509,38.837
11240338509,11240338514,38.837
11240338509,11240338504,1.76322
11240338504,11240338509,1.76322
11240338504,3724074490,6.63493
3724074490,11240338504,6.63493
3724074490,11240338500,8.87774
11240338500,3724074490,8.87774
11240338500,11240338479,45.4665
11240338479,11240338500,45.4665
11240338479,3724074498,40.2955
3724074498,11240338479,40.2955
3724074498,3724074501,31.6959
3724074501,3724074498,31.6959
3724074501,11240338517,51.9734
11240338517,3724074501,51.9734
11240338517,3724074508,4.23483
3724074508,11240338517,4.23483
11240338491,3724074498,3.20381
3724074498,11240338491,3.20381
3724074498,11240338492,3.88903
11240338492,3724074498,3.88903
11240338492,11240338493,2.78223
11240338493,11240338492,2.78223
11240338493,11240338495,3.08073
11240338495,11240338493,3.08073
11240338495,11240338494,4.35159
11240338494,11240338495,4.35159
11240338487,11240338501,1.52526
11240338501,11240338487,1.52526
11240338501,11240338496,1.27868
11240338496,11240338501,1.27868
11240338496,11240338497,2.56423
11240338497,11240338496,2.56423
11240338497,11240338499,0.955051
11240338499,11240338497,0.955051
11240338499,11240338488,1.8489
11240338488,11240338499,1.8489
11240338488,11240338487,2.56423
11240338487,11240338488,2.56423
11240338498,11240338500,3.0108
11240338500,11240338498,3.0108
11240338500,11240338499,3.45731
11240338499,11240338500,3.45731
11240338501,11240338503,2.86546
11240338503,11240338501,2.86546
11240338503,11240338502,4.25932
11240338502,11240338503,4.25932
3724074490,11240338505,6.30744
11240338505,3724074490,6.30744
11240338505,11240338510,1.92491
11240338510,11240338505,1.92491
11240338510,11240338513,38.6677
11240338513,11240338510,38.6677
11240338513,11240338506,6.51392
11240338506,11240338513,6.51392
11240338507,11240338509,3.54203
11240338509,11240338507,3.54203
11240338509,11240338510,5.82134
11240338510,11240338509,5.82134
11240338510,11240338508,4.52763
11240338508,11240338510,4.52763
11240338511,11240338514,4.4153
11240338514,11240338511,4.4153
11240338514,11240338513,5.62547
11240338513,11240338514,5.62547
11240338513,11240338512,3.84505
11240338512,11240338513,3.84505
3724074490,5553583932,8.91279
5553583932,3724074490,8.91279
5553583920,11240338503,82.7943
11240338503,5553583920,82.7943
11240338503,5553583932,8.58512
5553583932,11240338503,8.58512
11240338515,11240338517,4.68279
11240338517,11240338515,4.68279
11240338517,11240338516,4.04137
11240338516,11240338517,4.04137
11240338516,11240338518,2.11718
11240338518,11240338516,2.11718
11240338518,11240338519,3.33644
11240338519,11240338518,3.33644
11240338519,11240338520,2.0409
11240338520,11240338519,2.0409
11240338520,11240338522,3.38755
11240338522,11240338520,3.38755
11240338522,11240338521,3.74658
11240338521,11240338522,3.74658
11240338523,11240338524,8.6956
11240338524,11240338523,8.6956
11240338524,11240338525,1.37175
11240338525,11240338524,1.37175
11240338525,11240338526,8.78663
11240338526,11240338525,8.78663
11240338523,11240338528,3.24441
11240338528,11240338523,3.24441
11240338528,11240338527,3.30585
11240338527,11240338528,3.30585
11240338526,11240338530,3.73194
11240338530,11240338526,3.73194
11240338530,11240338529,4.58766
11240338529,11240338530,4.58766
11240338535,11240345337,3.44052
11240345337,11240338535,3.44052
11240345337,11240338536,4.11836
11240338536,11240345337,4.11836
11240338536,11240345338,4.80819
11240345338,11240338536,4.80819
11240345338,11240345339,2.38957
11240345339,11240345338,2.38957
11240345339,11240345341,3.00427
11240345341,11240345339,3.00427
11240345341,11240345340,4.41371
11240345340,11240345341,4.41371
11240345342,11240345344,3.22613
11240345344,11240345342,3.22613
11240345344,11240345343,3.71891
11240345343,11240345344,3.71891
11240345343,11240345345,4.8904
11240345345,11240345343,4.8904
11240345345,11240345346,2.04253
11240345346,11240345345,2.04253
11240345346,11240345348,2.98496
11240345348,11240345346,2.98496
11240345348,11240345347,3.70289
11240345347,11240345348,3.70289
11240345365,11240345479,6.60633
11240345479,11240345365,6.60633
11240345479,11240345370,77.1813
11240345370,11240345479,77.1813
11240345370,11240345485,83.8757
11240345485,11240345370,83.8757
11240345485,11240345368,6.86316
11240345368,11240345485,6.86316
11240345368,11240345489,7.62321
11240345489,11240345368,7.62321
11240345489,11240345493,40.1797
11240345493,11240345489,40.1797
11240345493,11240345366,6.58381
11240345366,11240345493,6.58381
5553583914,11240391157,8.38756
11240391157,5553583914,8.38756
11240391157,11240391156,81.0647
11240391156,11240391157,81.0647
11240391156,11240345367,6.53912
11240345367,11240391156,6.53912
5553583910,11240391152,7.6479
11240391152,5553583910,7.6479
11240391152,11240391155,39.573
11240391155,11240391152,39.573
11240391155,11240345367,7.36299
11240345367,11240391155,7.36299
11240345367,11240391154,6.59973
11240391154,11240345367,6.59973
11240391154,11240391153,40.6848
11240391153,11240391154,40.6848
11240391153,11240345369,5.44468
11240345369,11240391153,5.44468
11240345369,11240345368,5.11355
11240345368,11240345369,5.11355
3724074508,11240338528,9.54427
11240338528,3724074508,9.54427
11240338528,11240345337,93.0659
11240345337,11240338528,93.0659
11240345337,3724074515,4.87414
3724074515,11240345337,4.87414
3724074515,11240345366,6.09975
11240345366,3724074515,6.09975
11240345366,11240345344,6.53086
11240345344,11240345366,6.53086
11240345344,11245021070,30.6101
11245021070,11240345344,30.6101
11245021070,11240345391,5.08245
11240345391,11245021070,5.08245
11240345391,3724074517,5.98341
3724074517,11240345391,5.98341
3724074517,5553583917,10.7401
5553583917,3724074517,10.7401
5553583917,11237519813,5.91362
11237519813,5553583917,5.91362
11237519813,5553583882,46.8318
5553583882,11237519813,46.8318
5553583882,5553583874,54.1003
5553583874,5553583882,54.1003
5553583874,11240345385,5.3283
11240345385,5553583874,5.3283
11240345385,3724074509,53.8688
3724074509,11240345385,53.8688
5553583874,11240345380,5.44991
11240345380,5553583874,5.44991
11240345380,11240345382,38.4111
11240345382,11240345380,38.4111
11240345382,3724074511,4.71976
3724074511,11240345382,4.71976
3724074511,11240345384,4.63676
11240345384,3724074511,4.63676
11240345384,11240345385,44.4496
11240345385,11240345384,44.4496
11240345385,11240345386,54.2379
11240345386,11240345385,54.2379
11240345386,11240345409,46.1775
11240345409,11240345386,46.1775
11240345409,11240345387,6.57157
11240345387,11240345409,6.57157
11240345387,11240345391,10.5721
11240345391,11240345387,10.5721
11240345391,11240345406,9.01775
11240345406,11240345391,9.01775
11240345406,11240345403,14.0364
11240345403,11240345406,14.0364
11240345403,11240345402,5.64655
11240345402,11240345403,5.64655
11240345402,11240345388,1.80995
11240345388,11240345402,1.80995
11240345388,11240345399,12.8878
11240345399,11240345388,12.8878
11240345399,11240345392,94.2843
11240345392,11240345399,94.2843
11240345392,11240345389,2.82813
11240345389,11240345392,2.82813
11240345389,11240345395,2.27701
11240345395,11240345389,2.27701
11240345395,11240345482,77.4556
11240345482,11240345395,77.4556
11240345482,11240345390,10.1678
11240345390,11240345482,10.1678
11240345393,11240345396,2.85065
11240345396,11240345393,2.85065
11240345396,11240345395,5.73446
11240345395,11240345396,5.73446
11240345395,11240345394,3.43815
11240345394,11240345395,3.43815
11240345397,11237519810,2.82035
11237519810,11240345397,2.82035
11237519810,11240345399,5.73979
11240345399,11237519810,5.73979
11240345399,11240345398,3.3243
11240345398,11240345399,3.3243
11240345400,11237519811,2.93483
11237519811,11240345400,2.93483
11237519811,11240345402,5.42891
11240345402,11237519811,5.42891
11240345402,11240345401,3.27646
11240345401,11240345402,3.27646
11240345404,11237519812,2.04578
11237519812,11240345404,2.04578
11237519812,11240345406,5.74757
11240345406,11237519812,5.74757
11240345406,11240345405,3.13563
11240345405,11240345406,3.13563
11240345407,11237519813,2.25166
11237519813,11240345407,2.25166
11237519813,11240345409,6.22186
11240345409,11237519813,6.22186
11240345409,11240345408,3.69174
11240345408,11240345409,3.69174
11240345380,11240345385,7.98307
11240345385,11240345380,7.98307
5553583951,11240345411,5.41231
11240345411,5553583951,5.41231
11240345411,11240345412,15.6661
11240345412,11240345411,15.6661
11240345412,11240345413,18.1187
11240345413,11240345412,18.1187
11240345413,5553583957,6.11154
5553583957,11240345413,6.11154
11237461122,3724074491,85.7763
3724074491,11237461122,85.7763
3724074485,11237461122,5.01249
11237461122,3724074485,5.01249
11237461122,11240345414,8.84041
11240345414,11237461122,8.84041
11240345414,5553583943,15.5038
5553583943,11240345414,15.5038
5553583943,5553583946,14.6667
5553583946,5553583943,14.6667
5553583946,5553583947,6.74256
5553583947,5553583946,6.74256
5553583947,11240345415,27.5559
11240345415,5553583947,27.5559
11240345415,5553583948,16.7141
5553583948,11240345415,16.7141
5553583960,11240345420,52.6513
11240345420,5553583960,52.6513
11240345423,11240345424,23.1097
11240345424,11240345423,23.1097
11240345424,11240345425,9.94146
11240345425,11240345424,9.94146
11240345425,11240345426,5.79277
11240345426,11240345425,5.79277
11240345426,11240345427,3.46296
11240345427,11240345426,3.46296
11240345427,5553583887,3.07649
5553583887,11240345427,3.07649
5553583936,11240345431,17.0995
11240345431,5553583936,17.0995
5553583905,11240345432,30.2051
11240345432,5553583905,30.2051
5273502986,11240345437,40.8228
11240345437,5273502986,40.8228
3724074505,11240345439,38.2585
11240345439,3724074505,38.2585
11240345439,11240345440,60.4738
11240345440,11240345439,60.4738
11240345444,11240345445,15.8043
11240345445,11240345444,15.8043
11240345445,11240345446,7.10795
11240345446,11240345445,7.10795
11240345446,11240345447,42.5572
11240345447,11240345446,42.5572
3724075226,3724075232,79.2567
3724075232,3724075226,79.2567
3724075232,3724075239,160.338
3724075239,3724075232,160.338
3724075239,5483146577,190.217
5483146577,3724075239,190.217
3724075226,5553583863,62.1444
5553583863,3724075226,62.1444
11240345462,11240345463,5.13476
11240345463,11240345462,5.13476
11240345463,11240345464,8.52058
11240345464,11240345463,8.52058
11240345464,11240345465,10.6611
11240345465,11240345464,10.6611
11240345465,11240345466,5.3311
11240345466,11240345465,5.3311
11240345466,11240345467,5.65598
11240345467,11240345466,5.65598
11240345467,11240345468,1.71229
11240345468,11240345467,1.71229
11240345468,11240345469,3.17047
11240345469,11240345468,3.17047
11240345469,11240345470,9.90997
11240345470,11240345469,9.90997
11240345470,11240345471,4.17975
11240345471,11240345470,4.17975
11240345471,11240345472,6.95458
11240345472,11240345471,6.95458
11240345472,11240345473,7.52357
11240345473,11240345472,7.52357
11240345473,11240345474,18.8827
11240345474,11240345473,18.8827
11240345474,11240345475,9.54948
11240345475,11240345474,9.54948
11240345475,5553583877,1.96924
5553583877,11240345475,1.96924
11240345476,11240345478,3.9588
11240345478,11240345476,3.9588
11240345478,11240345479,4.76344
11240345479,11240345478,4.76344
11240345479,11240345477,2.69098
11240345477,11240345479,2.69098
11240345480,11237519816,3.27707
11237519816,11240345480,3.27707
11237519816,11240345482,5.2026
11240345482,11237519816,5.2026
11240345482,11240345481,2.83456
11240345481,11240345482,2.83456
11240345483,11240345485,3.84211
11240345485,11240345483,3.84211
11240345485,11240345486,5.15106
11240345486,11240345485,5.15106
11240345486,11240345484,2.87966
11240345484,11240345486,2.87966
11240345487,11240345489,3.50334
11240345489,11240345487,3.50334
11240345489,11240345490,5.14334
11240345490,11240345489,5.14334
11240345490,11240345488,3.37245
11240345488,11240345490,3.37245
11240345491,11240345493,2.43337
11240345493,11240345491,2.43337
11240345493,11240345494,5.95236
11240345494,11240345493,5.95236
11240345494,11240345492,3.62708
11240345492,11240345494,3.62708
3724074509,3724074513,52.7979
3724074513,3724074509,52.7979
3724074513,11237519814,7.06072
11237519814,3724074513,7.06072
11237519814,5553583918,45.5819
5553583918,11237519814,45.5819
5553583885,11237519809,4.61326
11237519809,5553583885,4.61326
11237519809,3724074496,39.0083
3724074496,11237519809,39.0083
3724074496,3724074497,4.0939
3724074497,3724074496,4.0939
3724074497,3724074503,41.9414
3724074503,3724074497,41.9414
3724074503,3724074504,6.74777
3724074504,3724074503,6.74777
3724074504,3724074509,51.4339
3724074509,3724074504,51.4339
5553583883,5553583884,34.9462
5553583884,5553583883,34.9462
5553583884,5553583885,40.1421
5553583885,5553583884,40.1421
11240343405,11240391141,4.6123
11240391141,11240343405,4.6123
11240391139,11240343406,4.51965
11240343406,11240391139,4.51965
11240456446,11240456491,52.9722
11240456491,11240456446,52.9722
11240456491,11240456492,2.16669
11240456492,11240456491,2.16669
11240456492,11240456449,3.61121
11240456449,11240456492,3.61121
11240456449,11240456451,140.836
11240456451,11240456449,140.836
11240456451,11240456493,1.01668
11240456493,11240456451,1.01668
11240456493,11240456494,2.3126
11240456494,11240456493,2.3126
11240456494,11240456452,0.600637
11240456452,11240456494,0.600637
11240456452,11240456453,48.9405
11240456453,11240456452,48.9405
11240456453,11240343406,16.2391
11240343406,11240456453,16.2391
11240343406,11240345462,7.68787
11240345462,11240343406,7.68787
11240345462,11240343405,40.5409
11240343405,11240345462,40.5409
11240343405,11240456454,3.17986
11240456454,11240343405,3.17986
3724075230,11240391142,8.07269
11240391142,3724075230,8.07269
11240391142,11240343426,143.227
11240343426,11240391142,143.227
11240343426,3724074519,8.56855
3724074519,11240343426,8.56855
5483146575,11240391140,177.693
11240391140,5483146575,177.693
11240391140,3724075230,10.5576
3724075230,11240391140,10.5576
5553583875,11240391147,5.31658
11240391147,5553583875,5.31658
11240391147,11240343432,61.0248
11240343432,11240391147,61.0248
11240343432,3724075227,6.17965
3724075227,11240343432,6.17965
3724075235,3724075232,62.8009
3724075232,3724075235,62.8009
3724075232,11240343421,8.31626
11240343421,3724075232,8.31626
11240343421,11240343430,47.7798
11240343430,11240343421,47.7798
11240343430,3724075227,7.6232
3724075227,11240343430,7.6232
5553583871,5553583872,44.3769
5553583872,5553583871,44.3769
5553583872,5553583873,27.9543
5553583873,5553583872,27.9543
3724074520,11240391148,51.2691
11240391148,3724074520,51.2691
11240391148,5553583875,6.65455
5553583875,11240391148,6.65455
5553583875,3724075226,66.124
3724075226,5553583875,66.124
3724074505,5553583866,88.6606
5553583866,3724074505,88.6606
5553583866,3724074520,101.769
3724074520,5553583866,101.769
3724074488,11237519808,10.5945
11237519808,3724074488,10.5945
11237519808,3724074497,106.064
3724074497,11237519808,106.064
3724074497,3724074506,62.0561
3724074506,3724074497,62.0561
3724074511,3724074506,49.1897
3724074506,3724074511,49.1897
3724074506,11240345437,56.7597
11240345437,3724074506,56.7597
11240345437,5553583883,18.0772
5553583883,11240345437,18.0772
3724074481,5553583896,22.7524
5553583896,3724074481,22.7524
5553583896,5553583894,16.8549
5553583894,5553583896,16.8549
5553583894,5553583893,3.90958
5553583893,5553583894,3.90958
5553583887,11240345428,30.4412
11240345428,5553583887,30.4412
11240345428,3724074483,55.942
3724074483,11240345428,55.942
5553583935,5553583958,43.6379
5553583958,5553583935,43.6379
5553583958,5553583948,36.4206
5553583948,5553583958,36.4206
5553583948,3724074488,10.0636
3724074488,5553583948,10.0636
5553583886,5273502981,29.9149
5273502981,5553583886,29.9149
5273502981,3724074492,47.5157
3724074492,5273502981,47.5157
11240391151,11240456440,3.64677
