source_id,target_id,distance
6047653009,4744579556,7.53569
4744579556,6047653009,7.53569
4744579557,4744579556,178.343
4744579556,4744579557,178.343
4744579558,4744579562,174.832
4744579562,4744579558,174.832
4744579562,4744579561,47.9187
4744579561,4744579562,47.9187
4744579560,4744579557,53.0372
4744579557,4744579560,53.0372
4744579557,4744579558,50.0764
4744579558,4744579557,50.0764
4744579558,6047652765,11.1764
6047652765,4744579558,11.1764
6047652765,4744579559,18.0058
4744579559,6047652765,18.0058
4744579568,4744579474,22.8999
4744579474,4744579568,22.8999
4744579474,4744579279,6.70508
4744579279,4744579474,6.70508
4744579279,4744579313,6.72635
4744579313,4744579279,6.72635
4744579313,4744579280,7.77604
4744579280,4744579313,7.77604
4744579280,3264404734,13.0245
3264404734,4744579280,13.0245
3264404734,4744579482,33.1596
4744579482,3264404734,33.1596
4744579482,4744579531,52.2838
4744579531,4744579482,52.2838
4744579531,4744579582,50.7923
4744579582,4744579531,50.7923
4744579582,3264384123,47.0162
3264384123,4744579582,47.0162
3264384123,3264404923,57.1682
3264404923,3264384123,57.1682
3264404923,4744579539,39.7561
4744579539,3264404923,39.7561
4744579539,4744579506,11.1617
4744579506,4744579539,11.1617
4744579506,3264404948,39.2987
3264404948,4744579506,39.2987
3264404948,4744579486,10.018
4744579486,3264404948,10.018
4744579576,4744579555,47.8551
4744579555,4744579576,47.8551
4744579555,4744579556,51.8171
4744579556,4744579555,51.8171
3264384162,4744579555,150.356
4744579555,3264384162,150.356
4744579555,4744579550,48.7473
4744579550,4744579555,48.7473
4744579550,4744579548,90.5798
4744579548,4744579550,90.5798
4744579548,4744579560,40.3357
4744579560,4744579548,40.3357
4744579560,4746698537,41.5088
4746698537,4744579560,41.5088
4746698537,5695375800,10.3165
5695375800,4746698537,10.3165
5695375800,4746698538,2.5181
4746698538,5695375800,2.5181
4746698538,4746698539,6.44275
4746698539,4746698538,6.44275
4746698539,4744579582,5.95005
4744579582,4746698539,5.95005
1501763946,4744579538,71.835
4744579538,1501763946,71.835
4744579538,4744579583,35.5031
4744579583,4744579538,35.5031
4744579583,4744579584,55.5747
4744579584,4744579583,55.5747
1501763978,5695368585,26.1668
5695368585,1501763978,26.1668
5695368585,5695368584,80.355
5695368584,5695368585,80.355
5695368584,4744579540,50.3571
4744579540,5695368584,50.3571
4744579540,4744579543,52.5399
4744579543,4744579540,52.5399
4744579543,4744579546,48.9599
4744579546,4744579543,48.9599
4744579546,4744579583,56.424
4744579583,4744579546,56.424
4744579609,4744579610,11.0444
4744579610,4744579609,11.0444
4744579610,4744579970,30.2112
4744579970,4744579610,30.2112
4744579970,4744579613,49.1475
4744579613,4744579970,49.1475
4744579612,12055590946,45.1348
12055590946,4744579612,45.1348
12055590946,4744579611,56.0383
4744579611,12055590946,56.0383
5555052004,4744579619,25.8596
4744579619,5555052004,25.8596
4744579619,4744579267,52.4461
4744579267,4744579619,52.4461
4744579267,4744579612,51.305
4744579612,4744579267,51.305
4744579612,4744579618,42.5151
4744579618,4744579612,42.5151
4744579618,4744579615,10.0589
4744579615,4744579618,10.0589
4744579615,4744579613,99.4465
4744579613,4744579615,99.4465
4744579648,4744579620,50.3667
4744579620,4744579648,50.3667
4744579620,4744579647,15.8814
4744579647,4744579620,15.8814
4744579647,5226995702,6.30082
5226995702,4744579647,6.30082
5226995702,4744579644,5.44861
4744579644,5226995702,5.44861
4744579644,4744579642,72.1854
4744579642,4744579644,72.1854
4744579642,4744579640,67.0475
4744579640,4744579642,67.0475
4744579640,4744579639,4.26523
4744579639,4744579640,4.26523
4744579639,4744579634,5.05941
4744579634,4744579639,5.05941
4744579634,4744579633,8.71268
4744579633,4744579634,8.71268
4744579633,5226995479,19.8245
5226995479,4744579633,19.8245
5226995479,5226995478,32.5572
5226995478,5226995479,32.5572
5226995478,4744579630,16.4048
4744579630,5226995478,16.4048
4744579630,5226995477,13.4768
5226995477,4744579630,13.4768
5226995477,5226995635,7.92437
5226995635,5226995477,7.92437
5226995635,5226995632,47.648
5226995632,5226995635,47.648
5226995632,5226995631,52.6967
5226995631,5226995632,52.6967
5226995631,4744579622,39.1967
4744579622,5226995631,39.1967
4744579651,4744579267,95.8805
4744579267,4744579651,95.8805
4744579267,5555052007,104.846
5555052007,4744579267,104.846
5555052007,4744579648,105.488
4744579648,5555052007,105.488
4744579648,5226995713,101.573
5226995713,4744579648,101.573
5226995713,5226995709,100.343
5226995709,5226995713,100.343
5226995709,4744057087,19.9154
4744057087,5226995709,19.9154
4744579954,5555040287,50.0178
5555040287,4744579954,50.0178
5555040287,3264384179,15.3052
3264384179,5555040287,15.3052
3264384179,3264384060,23.2299
3264384060,3264384179,23.2299
3264384060,3264383853,25.327
3264383853,3264384060,25.327
3264383853,3264384015,11.2192
3264384015,3264383853,11.2192
3264384015,3264384079,10.9073
3264384079,3264384015,10.9073
3264384079,3264383965,17.7504
3264383965,3264384079,17.7504
3264383965,3264384076,12.8669
3264384076,3264383965,12.8669
3264384076,3264383972,11.5903
3264383972,3264384076,11.5903
3264383972,3264384173,16.5256
3264384173,3264383972,16.5256
3264384173,3264384182,16.7748
3264384182,3264384173,16.7748
3264384182,3264383996,9.79586
3264383996,3264384182,9.79586
3264383996,3264383774,10.8324
3264383774,3264383996,10.8324
3264383774,3264383835,16.1232
3264383835,3264383774,16.1232
3264383835,3264383821,22.2284
3264383821,3264383835,22.2284
3264383821,3264383770,18.2285
3264383770,3264383821,18.2285
3264383770,3264384052,8.39801
3264384052,3264383770,8.39801
3264384052,3264384022,10.981
3264384022,3264384052,10.981
3264384022,3264383979,9.24687
3264383979,3264384022,9.24687
3264383979,5764798245,9.41721
5764798245,3264383979,9.41721
5764798245,3264364652,7.11412
3264364652,5764798245,7.11412
3264364652,6047653018,5.50925
6047653018,3264364652,5.50925
6047653018,3264364649,21.7651
3264364649,6047653018,21.7651
3264364649,3264384036,24.9831
3264384036,3264364649,24.9831
3264384036,3264384061,7.89639
3264384061,3264384036,7.89639
3264384061,3264384183,11.311
3264384183,3264384061,11.311
3264384183,3264383771,11.2595
3264383771,3264384183,11.2595
3264383771,3264384095,11.5467
3264384095,3264383771,11.5467
3264384095,5762894214,7.57336
5762894214,3264384095,7.57336
5762894214,3264383962,8.86236
3264383962,5762894214,8.86236
3264383962,3264383817,10.4709
3264383817,3264383962,10.4709
3264383817,3264384096,9.00033
3264384096,3264383817,9.00033
3264384096,3264383809,15.1117
3264383809,3264384096,15.1117
3264383809,5762894213,14.6659
5762894213,3264383809,14.6659
5762894213,3264384080,15.719
3264384080,5762894213,15.719
3264384080,5762894212,11.9849
5762894212,3264384080,11.9849
5762894212,3264384058,6.74765
3264384058,5762894212,6.74765
3264384058,3264383968,3.66231
3264383968,3264384058,3.66231
3264383968,3264384071,8.31377
3264384071,3264383968,8.31377
3264384071,3264384215,8.14739
3264384215,3264384071,8.14739
4744579920,4744579919,116.907
4744579919,4744579920,116.907
4744579929,4744579927,141.667
4744579927,4744579929,141.667
4744579927,4744579928,67.4525
4744579928,4744579927,67.4525
4744579931,4744579930,75.48
4744579930,4744579931,75.48
4755272954,4755272955,95.3826
4755272955,4755272954,95.3826
4755272955,4744579932,100.948
4744579932,4755272955,100.948
4744579932,4744579947,112.027
4744579947,4744579932,112.027
4744579947,4746040982,106.624
4746040982,4744579947,106.624
4746040982,4744579946,113.296
4744579946,4746040982,113.296
4755272936,5226995722,17.614
5226995722,4755272936,17.614
5226995722,4755272929,19.5877
4755272929,5226995722,19.5877
4755272929,4746040509,102.626
4746040509,4755272929,102.626
4746040509,10827672263,100.679
10827672263,4746040509,100.679
10827672263,4744579939,9.82094
4744579939,10827672263,9.82094
4744579939,4744579935,53.6615
4744579935,4744579939,53.6615
4744579935,4746040981,50.1605
4746040981,4744579935,50.1605
4746040981,4744579937,52.8334
4744579937,4746040981,52.8334
4744579937,4744579938,54.3083
4744579938,4744579937,54.3083
4744579935,10827672256,89.477
10827672256,4744579935,89.477
10827672256,4744579934,30.2687
4744579934,10827672256,30.2687
4744579954,4744579952,75.2431
4744579952,4744579954,75.2431
4744579952,4744579950,57.5422
4744579950,4744579952,57.5422
4744579951,4744579943,106.345
4744579943,4744579951,106.345
4744579943,4744579944,122.12
4744579944,4744579943,122.12
4744579950,4744579951,59.0112
4744579951,4744579950,59.0112
4744579951,5555040283,59.9376
5555040283,4744579951,59.9376
5555040283,4744579947,55.0513
4744579947,5555040283,55.0513
4744579947,4746041005,53.8641
4746041005,4744579947,53.8641
4746041005,4744579939,56.3242
4744579939,4746041005,56.3242
4744579967,4755272953,61.5364
4755272953,4744579967,61.5364
4744579961,4744579596,8.90503
4744579596,4744579961,8.90503
4744579596,4744579597,2.10484
4744579597,4744579596,2.10484
4744579597,4744579598,1.13223
4744579598,4744579597,1.13223
4744579598,4744579599,1.29028
4744579599,4744579598,1.29028
4744579599,4744579600,1.71223
4744579600,4744579599,1.71223
4744579600,4744579601,2.00737
4744579601,4744579600,2.00737
4744579601,4744579602,3.58207
4744579602,4744579601,3.58207
4744579602,4744579603,46.8619
4744579603,4744579602,46.8619
4744579603,4744579605,24.8334
4744579605,4744579603,24.8334
4744579605,4744579595,23.534
4744579595,4744579605,23.534
4744579595,6047653025,66.5185
6047653025,4744579595,66.5185
6047653025,4744579968,8.58145
4744579968,6047653025,8.58145
4744579968,4744579607,15.7222
4744579607,4744579968,15.7222
4744579959,4744579960,59.5382
4744579960,4744579959,59.5382
4744579960,4755272957,59.9964
4755272957,4744579960,59.9964
4755272957,5555052001,57.9728
5555052001,4755272957,57.9728
5555052001,4744579932,53.275
4744579932,5555052001,53.275
4744579961,5555040288,50.3266
5555040288,4744579961,50.3266
5555040288,4744579958,51.815
4744579958,5555040288,51.815
4744579958,4744579959,75.1082
4744579959,4744579958,75.1082
4744579595,5555040289,45.4255
5555040289,4744579595,45.4255
5555040289,4744579962,47.7402
4744579962,5555040289,47.7402
4744579962,4744579963,74.9593
4744579963,4744579962,74.9593
4744579968,5555040290,56.9203
5555040290,4744579968,56.9203
5555040290,4744579965,49.9102
4744579965,5555040290,49.9102
4744579965,4744579966,75.9553
4744579966,4744579965,75.9553
4744579966,4744579967,63.7042
4744579967,4744579966,63.7042
4744579969,4744579592,89.618
4744579592,4744579969,89.618
4744579592,4744579967,83.2145
4744579967,4744579592,83.2145
4744579993,4744579930,63.3336
4744579930,4744579993,63.3336
4744579930,4744579941,57.5042
4744579941,4744579930,57.5042
4744579941,4755272927,45.8317
4755272927,4744579941,45.8317
4755272927,4744579952,59.9522
4744579952,4755272927,59.9522
4744579952,4755272925,52.7427
4755272925,4744579952,52.7427
4755272925,4744579959,48.2233
4744579959,4755272925,48.2233
4744579959,4755272923,54.8706
4755272923,4744579959,54.8706
4755272923,4744579963,53.0628
4744579963,4755272923,53.0628
4744579963,5555040291,53.1112
5555040291,4744579963,53.1112
5555040291,4744579966,52.6862
4744579966,5555040291,52.6862
4744579966,4744579591,83.7599
4744579591,4744579966,83.7599
4744579591,4744579971,83.0578
4744579971,4744579591,83.0578
4744579994,4744579931,62.3461
4744579931,4744579994,62.3461
4744579931,4744579940,56.6431
4744579940,4744579931,56.6431
4744579940,4755272928,46.5498
4755272928,4744579940,46.5498
4755272928,4744579954,60.0327
4744579954,4755272928,60.0327
4744579954,4755272926,52.035
4755272926,4744579954,52.035
4755272926,4744579958,47.9971
4744579958,4755272926,47.9971
4744579958,4755272924,54.413
4755272924,4744579958,54.413
4755272924,4744579962,53.988
4744579962,4755272924,53.988
4744579962,5555040292,50.0658
5555040292,4744579962,50.0658
5555040292,4744579965,43.0097
4744579965,5555040292,43.0097
4744579965,4744579590,84.6366
4744579590,4744579965,84.6366
4744579998,4744579938,123.73
4744579938,4744579998,123.73
4744579938,4746041007,59.0298
4746041007,4744579938,59.0298
4746041007,4744579946,53.3738
4744579946,4746041007,53.3738
4744579946,4746056133,56.5723
4746056133,4744579946,56.5723
4746056133,4744579997,25.5567
4744579997,4746056133,25.5567
4744579997,4744579944,32.3207
4744579944,4744579997,32.3207
4744579944,4744579996,7.36608
4744579996,4744579944,7.36608
4744579996,4744579949,51.9859
4744579949,4744579996,51.9859
4744579949,4744579993,59.7901
4744579993,4744579949,59.7901
4744579993,4744579994,75.5698
4744579994,4744579993,75.5698
4744579994,4744579995,47.6944
4744579995,4744579994,47.6944
4744057087,5226995708,31.2717
5226995708,4744057087,31.2717
5226995708,4744579649,18.0404
4744579649,5226995708,18.0404
4744579649,4744057085,34.7681
4744057085,4744579649,34.7681
4744057085,4744057084,34.2256
4744057084,4744057085,34.2256
4744057084,4744057083,36.1899
4744057083,4744057084,36.1899
4744057083,5807885757,20.8289
5807885757,4744057083,20.8289
5807885757,4744057081,36.3361
4744057081,5807885757,36.3361
4744057081,5807885759,10.3792
5807885759,4744057081,10.3792
5807885759,5807885760,6.14894
5807885760,5807885759,6.14894
5807885760,5807885761,4.72461
5807885761,5807885760,4.72461
5807885761,4744057080,6.37238
4744057080,5807885761,6.37238
4744057080,5807885762,6.90365
5807885762,4744057080,6.90365
5807885762,5807885763,10.459
5807885763,5807885762,10.459
5807885763,3264404811,13.3301
3264404811,5807885763,13.3301
3264404811,5807885764,13.904
5807885764,3264404811,13.904
5807885764,5807885765,13.5539
5807885765,5807885764,13.5539
5807885765,3264403755,16.6659
3264403755,5807885765,16.6659
3264403755,5807885766,13.9865
5807885766,3264403755,13.9865
5807885766,5807885767,15.623
5807885767,5807885766,15.623
5807885767,3264404747,19.3193
3264404747,5807885767,19.3193
3264404747,5807885768,9.85107
5807885768,3264404747,9.85107
5807885768,5807885769,13.9789
5807885769,5807885768,13.9789
5807885769,3264404838,19.611
3264404838,5807885769,19.611
3264404838,4745291261,13.5314
4745291261,3264404838,13.5314
4745291261,5807885770,4.17682
5807885770,4745291261,4.17682
5807885770,5807885771,7.88361
5807885771,5807885770,7.88361
5807885771,3264404951,6.9065
3264404951,5807885771,6.9065
3264404951,3264404829,21.009
3264404829,3264404951,21.009
3264404829,3264404832,24.9624
3264404832,3264404829,24.9624
3264404832,3264404929,26.3644
3264404929,3264404832,26.3644
3264404929,4744578990,14.5065
4744578990,3264404929,14.5065
4744578990,4744578989,13.7961
4744578989,4744578990,13.7961
4744578989,3264405027,6.29798
3264405027,4744578989,6.29798
3264405027,5807885774,7.4518
5807885774,3264405027,7.4518
5807885774,3264404840,10.6816
3264404840,5807885774,10.6816
3264404840,5807885775,14.4142
5807885775,3264404840,14.4142
5807885775,3264404835,22.9637
3264404835,5807885775,22.9637
3264404835,5807885776,20.2447
5807885776,3264404835,20.2447
5807885776,3264404703,27.0086
3264404703,5807885776,27.0086
3264404703,3264404937,16.716
3264404937,3264404703,16.716
3264404937,3264403756,14.546
3264403756,3264404937,14.546
3264403756,3264404925,12.9356
3264404925,3264403756,12.9356
3264404925,5807885777,7.33452
5807885777,3264404925,7.33452
5807885777,3264404842,11.1111
3264404842,5807885777,11.1111
3264404842,3264403727,21.5489
3264403727,3264404842,21.5489
3264403727,3264405025,18.1055
3264405025,3264403727,18.1055
3264405025,3264404980,16.7742
3264404980,3264405025,16.7742
3264404980,3264405022,20.2629
3264405022,3264404980,20.2629
3264405022,3264404727,27.7944
3264404727,3264405022,27.7944
3264404727,3264404991,9.16246
3264404991,3264404727,9.16246
3264404991,3264404957,12.5457
3264404957,3264404991,12.5457
4744580593,5226995446,51.0793
5226995446,4744580593,51.0793
5226995446,5226995439,52.4226
5226995439,5226995446,52.4226
5226995439,5226995436,51.7028
5226995436,5226995439,51.7028
5226995436,4744579016,9.78638
4744579016,5226995436,9.78638
5226995437,4744580593,109.253
4744580593,5226995437,109.253
4744580593,5226995441,104.662
5226995441,4744580593,104.662
5226995441,4744580592,97.5706
4744580592,5226995441,97.5706
4744580659,12051329244,100.362
12051329244,4744580659,100.362
12051329244,4744580581,98.8143
4744580581,12051329244,98.8143
4744580581,12051067381,113.236
12051067381,4744580581,113.236
12051067381,12051329229,97.2719
12051329229,12051067381,97.2719
12051329229,12051329209,100.749
12051329209,12051329229,100.749
12051329209,12051329195,88.5921
12051329195,12051329209,88.5921
12051329195,4744580656,7.8604
4744580656,12051329195,7.8604
5226995693,12051430115,43.6765
12051430115,5226995693,43.6765
12051430115,4744581074,50.1339
4744581074,12051430115,50.1339
4744581074,5555040030,52.3919
